1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,Gas_Name
7345.537300,4.020728,1.608122,2.068601,2.859809,-1.267586,-1.644774,-3.099127,9081.758600,4.566071,2.001617,2.594124,3.495977,-1.501833,-1.966663,-3.434063,44533.885400,14.178793,17.328726,38.906194,43.715841,-10.981360,-16.006291,-22.578854,45092.543000,13.741592,17.684340,39.701524,44.950104,-11.166280,-16.564572,-24.467248,5204.073700,3.273775,2.177320,6.796091,9.444115,-1.188046,-1.859176,-2.966282,5682.079100,3.431250,2.257850,6.912805,9.552953,-1.304443,-1.969258,-3.312589,45071.418700,13.198866,19.415345,52.371735,62.008279,-11.694753,-18.638638,-24.497664,48756.217300,13.382023,21.525484,59.010202,70.910273,-13.069659,-21.903756,-30.673736,4630.994400,2.962547,0.854057,1.110634,2.466682,-0.679830,-0.988434,-2.616411,3681.577700,2.653255,0.651875,0.873454,2.199874,-0.500693,-0.695837,-2.193721,49179.766600,14.153823,19.125126,42.466457,47.301743,-11.710782,-16.880314,-26.705641,40090.824000,13.935131,14.801040,31.331726,35.005468,-9.597835,-13.678575,-22.335365,9487.677900,4.698258,3.674305,11.183713,15.360660,-2.310255,-3.926584,-6.285903,10169.271000,4.998324,3.760995,10.911178,14.965059,-2.373451,-3.786494,-6.105796,52276.858400,13.994771,23.134753,67.654341,82.580895,-13.523354,-22.826497,-35.728129,46274.108700,13.537845,19.464425,54.594258,65.641340,-11.715269,-18.833747,-27.020252,Ethylene
7619.250000,3.897888,1.617776,2.070791,2.889008,-1.286437,-1.638232,-2.731253,9097.201700,4.286151,1.991716,2.566572,3.506766,-1.486925,-1.929614,-3.491065,43787.418900,11.116403,16.823962,37.845810,42.533034,-10.954881,-15.883992,-22.450418,44312.691400,10.765059,17.184715,38.881223,43.866618,-11.130198,-16.237472,-23.196244,4945.658000,3.300331,2.000377,6.129677,8.371120,-1.114144,-1.707175,-2.734155,5434.839100,3.455048,2.097898,6.263412,8.664890,-1.233953,-1.836441,-3.209862,44874.443400,11.493461,19.100655,50.685356,60.223961,-11.682869,-18.371656,-24.508597,48280.301700,11.615231,21.151199,57.454725,68.320362,-13.006275,-21.129088,-29.509743,4462.651100,2.739349,0.814621,1.085608,2.318769,-0.662458,-0.985329,-2.403536,3464.208000,2.429325,0.612717,0.810886,1.911548,-0.479931,-0.700449,-2.551153,48050.360300,10.553284,18.589034,40.986806,45.385224,-11.652469,-16.490935,-29.365741,39534.276800,10.206101,14.435879,30.691912,34.484598,-9.660445,-13.724726,-19.871948,9178.370600,4.594599,3.506831,10.450416,14.266962,-2.224762,-3.841221,-6.090208,9864.204300,4.844642,3.613844,10.169102,13.465224,-2.316196,-3.664777,-6.501156,51632.796900,11.169340,22.942971,66.280074,80.598677,-13.461521,-22.577901,-34.187793,45965.793500,11.027170,19.264757,53.047271,63.727255,-11.725745,-18.994431,-28.551075,Ethylene
6954.836900,3.965458,1.535785,1.999704,2.989437,-1.202105,-1.563959,-2.797418,8713.755600,4.629071,1.904942,2.481089,3.289023,-1.467785,-1.903585,-3.311408,43629.369200,14.172148,17.202749,38.522218,43.600855,-10.794052,-15.830368,-23.265305,44310.168000,13.761384,17.604073,39.580981,44.539171,-11.025192,-16.455089,-25.791267,5241.569400,3.241102,2.247892,7.006785,9.722903,-1.212275,-1.978377,-3.054261,5722.613300,3.393804,2.325193,7.004661,9.939315,-1.322934,-2.079219,-3.327950,44122.507600,13.182306,19.219840,51.370362,60.941647,-11.469366,-18.567963,-25.828369,47459.554200,13.302191,21.412380,58.395347,70.091066,-12.765963,-21.921701,-32.112282,4584.546100,2.951698,0.842702,1.097056,2.125526,-0.684259,-0.980771,-2.587432,3688.206800,2.639541,0.662168,0.928711,2.025753,-0.518913,-0.754797,-2.105244,47979.001700,14.182154,18.937050,42.027098,48.184123,-11.522453,-16.912062,-27.179088,39093.347200,13.969761,14.602082,30.872463,34.452883,-9.395405,-13.803962,-22.949651,9485.982400,4.644504,3.761616,11.444504,15.856411,-2.320367,-4.158266,-6.652270,10173.597400,4.950577,3.830848,11.064229,14.397725,-2.383054,-3.924913,-5.834802,50768.941900,14.024567,22.883232,67.414225,82.055493,-13.252933,-23.248031,-34.351381,45239.586200,13.528313,19.223360,53.944893,64.680759,-11.511787,-19.239729,-29.683697,Ethylene
7637.581300,3.831499,1.635636,2.083181,2.936149,-1.292138,-1.649818,-3.149300,9214.571300,4.179544,2.029949,2.648430,3.423115,-1.526409,-1.980069,-3.785147,44373.280100,12.600641,17.197760,39.089762,43.952540,-11.003330,-16.094629,-23.862448,44953.726300,12.210951,17.612813,40.101817,45.009347,-11.222383,-16.624328,-23.180744,5032.878900,3.299904,2.072428,6.484132,8.963818,-1.142695,-1.833084,-2.835105,5519.271800,3.469044,2.168913,6.545889,8.993627,-1.251735,-1.919592,-3.179976,45090.291800,12.391490,19.299680,51.949239,61.894983,-11.692516,-18.368880,-25.270414,48479.575700,12.573837,21.431026,58.982481,71.506691,-13.067343,-21.845367,-32.189971,4637.408200,2.766048,0.845848,1.126262,2.678047,-0.693847,-0.961353,-2.478093,3596.992600,2.475842,0.632959,0.843977,2.268088,-0.493876,-0.711158,-2.162432,48656.056700,11.839297,18.824710,41.827570,47.267661,-11.719136,-17.436309,-28.719193,40095.648200,11.740909,14.720695,31.429982,35.477081,-9.676218,-13.975761,-23.296252,9274.104500,4.674439,3.596665,10.811779,15.015856,-2.282426,-3.940367,-6.591178,10010.285600,4.958107,3.703210,10.614969,14.826118,-2.346804,-3.743321,-6.598533,51889.950200,12.115181,23.137390,67.579272,81.773336,-13.594970,-23.074038,-37.616695,46287.328600,11.935482,19.444016,54.114183,65.065596,-11.825966,-18.882169,-30.188092,Ethylene
6196.240500,3.681313,1.444538,1.861638,2.731605,-1.163533,-1.577396,-2.944067,7467.619100,4.529995,1.686258,2.219673,3.171522,-1.351913,-1.804273,-3.281680,41563.523400,16.973419,15.857360,34.605781,39.215931,-10.256548,-15.310335,-22.876695,42140.423800,16.400409,16.170732,35.589659,40.789127,-10.439793,-15.558010,-21.942204,5377.663900,3.266781,2.307785,7.145676,10.145702,-1.269975,-2.071348,-3.214716,5772.357000,3.389832,2.311219,6.948109,9.515488,-1.358565,-2.086216,-3.450392,41770.788500,14.469880,17.769154,46.723497,60.619440,-10.874450,-17.549404,-22.375160,44838.322300,14.477222,19.663785,52.856208,67.715228,-12.107531,-21.204174,-29.636712,4185.908700,2.760366,0.789554,1.054525,2.152880,-0.669710,-0.938509,-2.564825,3514.263200,2.425224,0.657763,0.872480,2.288944,-0.561999,-0.764868,-2.394749,46875.792000,19.343597,18.240589,39.571804,43.945481,-11.178765,-16.427303,-27.944589,37535.845700,17.277704,13.676771,27.809689,31.185901,-8.964915,-13.054203,-19.603304,9277.052500,4.810301,3.582768,11.074698,15.775523,-2.268193,-3.996723,-6.630090,9916.233400,5.097787,3.641773,10.580776,14.519109,-2.315479,-3.763772,-5.993315,49117.042000,17.269956,21.615396,64.021215,76.886151,-12.791479,-22.850973,-35.067754,43642.051700,16.486014,18.152637,51.232668,61.929975,-11.051504,-18.237499,-26.493448,Ethylene
6550.050300,3.962714,1.456308,1.870651,2.626173,-1.209198,-1.591127,-2.607604,7552.216500,4.737064,1.670534,2.159208,3.141201,-1.351139,-1.788587,-3.127426,41905.350900,17.444752,15.970728,35.078043,39.518860,-10.318700,-15.034010,-23.362004,42634.560100,16.926673,16.241287,35.650669,40.083167,-10.499625,-15.553955,-22.143070,5325.795200,3.303905,2.258804,6.977304,9.700491,-1.251778,-1.989099,-2.940111,5725.375900,3.436333,2.284439,6.928512,9.651026,-1.343443,-2.017551,-3.428552,41907.414300,14.683549,17.810387,46.929482,55.606171,-10.906431,-17.266244,-21.932717,45074.868200,14.657277,19.660644,52.678859,62.709119,-12.173789,-20.150843,-28.248602,4090.020500,2.855696,0.769630,1.026469,2.399779,-0.652281,-0.901105,-2.525857,3459.206800,2.530094,0.644209,0.872148,2.073474,-0.541053,-0.787695,-2.254414,47404.105200,19.944294,18.245590,39.448049,44.292973,-11.211757,-16.270994,-25.636196,37896.075700,17.684671,13.802975,28.201027,31.607692,-9.051060,-13.126016,-20.182816,9246.663800,4.852621,3.529988,10.843783,15.170789,-2.237566,-3.896180,-6.187128,9883.475600,5.170001,3.614986,10.497095,14.363880,-2.303698,-3.703613,-5.874203,49353.740800,17.400777,21.638486,62.987848,76.451212,-12.770116,-22.171972,-31.209593,43883.229900,16.696492,18.192751,50.755904,61.018182,-11.094952,-17.987559,-25.819612,Ethylene
7808.575200,4.114870,1.698677,2.201837,3.074144,-1.323218,-1.693602,-2.753584,9326.645300,4.628942,2.072594,2.695094,3.651603,-1.553985,-2.056879,-3.788345,44977.646700,15.257676,17.715303,39.692424,44.692381,-11.040710,-16.317088,-24.470019,45410.853000,14.787931,18.118061,41.022989,46.195386,-11.260377,-16.743955,-26.325293,5180.983900,3.282778,2.256156,7.071370,9.930445,-1.197651,-1.913454,-3.182002,5666.358200,3.439504,2.306139,6.980146,9.571115,-1.299092,-1.995496,-3.411660,45238.404800,13.682100,19.736909,53.313364,63.770719,-11.727181,-18.541570,-24.882645,48474.200200,13.819295,21.970972,61.110779,73.405551,-13.074864,-21.967407,-29.355971,4798.201200,2.973996,0.885012,1.164379,2.534428,-0.715089,-1.033628,-2.638763,3768.559800,2.626261,0.669219,0.902128,2.487322,-0.521302,-0.734747,-2.070581,49636.900800,15.608195,19.739335,44.153697,49.961873,-11.839818,-17.506879,-29.754915,40363.638600,15.028481,15.102762,31.822217,35.647008,-9.625082,-14.102364,-21.751788,9364.838100,4.760077,3.729944,11.484018,15.893413,-2.292101,-4.050608,-6.011367,10114.206300,5.071744,3.796593,10.930723,14.751800,-2.351642,-3.687939,-6.978494,52279.415100,14.969090,23.741919,71.104041,86.903181,-13.600742,-23.616591,-35.214994,46700.146500,14.343904,19.894277,56.386857,67.766658,-11.798682,-19.232105,-30.227154,Ethylene
7931.156500,3.970034,1.722626,2.231424,3.088242,-1.328217,-1.688061,-2.860751,9545.581300,4.390064,2.129279,2.770906,3.837284,-1.575183,-2.016873,-3.470068,45660.080500,15.311290,17.891562,40.427180,45.672281,-11.261184,-16.853427,-25.857504,46446.309400,14.915768,18.286365,41.486474,46.829556,-11.510914,-17.361155,-25.510312,5112.854200,3.304542,2.178948,6.815532,9.369465,-1.174318,-1.887277,-3.114959,5622.263900,3.464957,2.263236,6.913966,9.413761,-1.286415,-2.010958,-3.250682,46110.126000,13.732153,19.909771,54.568071,64.695128,-11.966406,-19.537285,-28.438908,49781.637900,13.939726,22.062493,61.639042,73.883098,-13.400478,-23.104304,-30.130339,4823.807300,2.883129,0.891689,1.187676,2.520686,-0.716053,-1.040956,-2.585242,3746.640700,2.538673,0.665294,0.919088,2.138428,-0.511832,-0.727835,-2.499709,50557.356900,15.628954,19.815296,44.281012,49.901820,-12.042411,-18.072644,-28.483569,41208.051500,15.046694,15.284244,32.578788,36.827234,-9.848433,-14.419507,-20.999090,9374.641600,4.802705,3.660894,11.243452,15.948929,-2.306018,-4.090240,-6.249176,10137.093300,5.131462,3.762879,11.024728,14.785942,-2.365772,-3.822903,-6.868423,53558.820800,15.031698,23.909152,71.702687,87.639119,-13.939102,-24.372994,-37.239253,47577.981400,14.310013,20.128696,57.560933,69.374300,-12.096408,-19.826296,-31.121890,Ethylene
7123.224100,3.722389,1.559547,2.012952,3.011751,-1.245179,-1.584513,-2.740900,8990.510500,4.235198,1.956148,2.557705,3.570219,-1.487115,-1.916851,-3.830440,42459.429000,11.695963,16.551682,37.356003,42.655397,-10.728830,-15.686801,-24.666532,43333.713400,11.398125,17.005155,38.612061,43.564777,-10.958048,-16.149684,-24.268270,5004.382400,3.237002,2.047468,6.400317,8.688071,-1.155533,-1.774847,-3.328734,5430.110100,3.391770,2.144924,6.466723,9.013980,-1.259982,-1.854864,-3.177473,43274.804200,11.672824,18.643828,49.712349,58.410191,-11.445773,-17.959389,-24.365390,47029.514700,11.905807,20.742133,56.678412,67.716075,-12.795313,-21.283190,-30.647695,4527.695600,2.757301,0.823744,1.062732,2.277832,-0.670325,-0.972036,-2.514437,3542.112500,2.482152,0.622089,0.830092,2.023696,-0.485396,-0.700627,-2.114899,46394.456100,10.851304,17.983841,39.707620,44.602462,-11.354165,-16.547340,-26.790869,38355.954900,10.663803,14.103758,30.041645,34.876074,-9.453822,-13.899899,-22.446654,9205.828100,4.552379,3.566947,10.752283,14.738015,-2.287967,-3.997577,-6.569553,9890.285900,4.826402,3.677950,10.462178,14.102343,-2.359727,-3.768520,-6.104213,49756.821800,11.247199,22.143235,64.363541,77.366069,-13.182961,-22.376410,-33.391519,44202.440900,11.081801,18.653340,51.418375,61.735947,-11.421046,-18.505751,-29.008181,Ethylene
6487.869400,3.828616,1.376623,1.762375,2.657148,-1.178661,-1.527328,-2.715132,7796.700900,4.436766,1.664533,2.158562,3.057911,-1.351057,-1.762975,-3.160713,39504.033600,10.560662,14.980182,33.293037,37.716628,-9.891188,-14.338858,-21.783897,40115.936500,10.166629,15.251641,33.945484,38.419988,-10.051178,-14.704175,-22.165409,4962.772200,3.304685,1.962797,5.962447,8.196662,-1.112239,-1.773137,-3.548126,5368.995600,3.453501,2.037325,6.092291,8.704675,-1.217071,-1.843004,-3.177556,40095.933300,10.981173,16.809930,43.889045,51.503760,-10.457849,-16.617033,-21.834345,43274.933600,11.060017,18.565570,49.202022,58.556810,-11.570054,-19.193042,-27.619587,4065.493200,2.706682,0.740856,0.997444,2.240017,-0.640336,-0.909464,-2.356898,3327.396400,2.444803,0.592959,0.791745,1.965133,-0.502926,-0.714016,-2.087703,44008.250500,9.993939,16.665165,35.836924,40.090725,-10.670466,-15.567403,-24.691555,35803.313900,9.614788,12.924882,27.173473,31.048640,-8.802807,-12.708090,-19.762907,8726.240000,4.473871,3.261049,9.599574,13.069642,-2.099925,-3.591938,-5.681679,9300.245400,4.706138,3.359090,9.492065,12.884736,-2.183280,-3.473801,-6.269655,46910.449200,10.524383,20.368280,57.397149,68.856127,-12.196544,-20.517483,-32.779065,41517.511200,10.494921,17.151251,46.454411,55.213548,-10.663658,-17.160468,-27.285518,Ethylene
160385.738300,8.741198,43.808880,60.401405,72.400385,-29.623571,-42.139962,-173.745333,153877.828100,7.362634,44.340439,65.022296,77.952649,-28.783266,-45.036833,-184.472776,34755.099100,6.116424,8.386721,12.491908,14.607097,-6.987839,-10.293145,-23.989398,34372.490300,5.953747,8.230086,13.066604,14.999306,-6.837625,-10.269324,-21.120266,5877.146000,2.596881,2.178001,5.893425,8.071348,-1.292029,-2.161783,-4.380720,5587.810800,2.487197,2.004751,5.278543,7.006445,-1.157288,-1.847835,-4.093647,41489.472700,6.023164,11.410526,19.635625,22.371529,-9.311533,-14.529119,-28.156272,43782.065400,5.962616,12.207708,22.513458,25.956128,-9.968697,-16.168670,-29.175989,108459.677700,6.960919,29.340284,39.769385,54.290228,-18.634901,-25.695084,-103.524552,88311.475600,6.733348,21.969528,28.683812,40.441135,-14.749175,-20.637141,-81.823768,38943.705500,6.589938,9.853881,13.381909,17.356105,-8.283676,-12.246583,-28.821985,32225.745600,6.280538,7.517904,10.139410,13.117522,-6.445036,-9.551435,-22.388587,8710.560600,2.976841,2.958770,8.495577,11.462435,-1.880716,-3.254050,-6.767657,8850.949200,2.979133,2.824504,7.546869,10.627942,-1.777576,-2.805502,-6.236998,49114.382800,6.635511,14.214435,23.522033,26.840609,-12.017799,-19.843474,-34.966723,42652.817400,6.356502,12.251379,19.801683,23.211242,-10.189956,-16.746834,-32.521398,Ammonia
55270.388200,7.831258,16.472194,24.730875,27.274966,-9.614112,-13.011820,-28.485061,57941.112300,6.881910,19.091767,31.160577,35.527447,-10.268702,-13.761452,-39.270863,29480.203600,5.123085,7.867221,9.650241,14.557003,-5.029036,-7.325405,-16.958781,31708.725100,5.251064,8.390785,10.315838,13.730828,-5.238187,-7.630255,-15.900941,4888.468300,2.559349,1.850674,3.784293,5.193430,-1.055275,-1.643212,-3.235911,4940.006600,2.543006,1.826532,3.605706,4.810386,-1.033749,-1.541853,-3.378371,29329.010700,4.734904,9.623063,12.773893,14.959930,-5.930300,-8.835803,-15.325608,32636.183600,4.839599,10.683827,14.195185,16.118166,-6.618583,-10.020588,-19.349320,37994.657300,5.526942,10.490684,14.854955,18.184713,-6.147696,-8.024479,-19.403989,34240.430100,5.436849,8.426189,11.366262,14.922919,-5.203272,-6.933358,-20.380336,23125.327700,4.714020,6.864397,8.631554,11.925209,-4.533556,-6.591461,-14.140618,23164.105900,4.886800,6.117686,7.575696,11.308206,-4.180870,-6.015410,-12.901963,7701.161100,3.110786,2.751657,5.761535,8.120942,-1.600705,-2.532899,-5.101460,8519.091800,3.285118,2.865648,5.288164,7.308404,-1.698238,-2.488078,-5.832946,27583.761200,4.763892,9.506864,14.114700,16.412285,-6.251434,-9.998925,-17.194626,23839.620100,4.574488,8.278239,12.180396,14.272698,-5.297761,-8.156835,-15.839577,Ammonia
32986.410100,6.957742,9.906578,15.041813,16.258049,-5.486529,-7.187883,-14.202598,35696.370600,6.571681,12.096896,20.108251,22.283660,-6.018908,-7.785674,-15.330568,24723.583900,4.586261,7.055343,9.058414,11.859639,-3.810821,-5.613072,-11.177323,26919.646500,4.729370,7.677808,9.941681,12.994847,-4.035912,-5.956517,-13.392635,4305.874700,2.449541,1.766458,3.474160,4.592914,-0.891895,-1.517970,-3.048989,4414.273700,2.451461,1.754682,3.316617,4.369866,-0.878664,-1.442735,-2.835234,23075.614800,4.090983,8.123600,11.381597,13.664751,-4.288372,-6.810637,-12.135958,26017.706000,4.201562,9.068726,12.539673,14.845939,-4.780534,-7.975061,-14.360677,23048.467300,4.961627,6.329648,9.146220,10.923588,-3.451864,-4.573756,-15.316623,21932.310100,4.950576,5.352519,7.310016,9.086605,-3.043228,-4.160332,-10.817027,18076.200700,4.129046,5.545918,7.375269,9.854586,-3.339728,-5.113400,-10.221262,18574.427200,4.299649,5.163730,6.585948,10.057868,-3.108648,-4.546477,-10.507270,6975.364500,3.044236,2.672869,5.039938,6.463404,-1.394883,-2.271587,-4.564018,7791.624600,3.228801,2.787443,4.760604,6.083197,-1.488653,-2.440615,-4.751674,20516.497600,4.026642,7.432590,10.622186,12.936450,-4.411684,-7.171894,-13.143289,17738.255400,3.889383,6.491366,9.249399,11.682059,-3.759015,-5.983896,-10.256731,Ammonia
27969.915500,6.640124,8.397848,12.800092,13.943057,-4.536956,-5.845185,-12.885532,30615.649900,6.480010,10.406784,17.228793,18.835698,-5.046140,-6.582649,-12.670087,23579.001000,4.458279,6.908287,9.072016,11.961224,-3.620265,-5.288955,-12.613217,25805.988700,4.609212,7.559295,9.989614,13.273444,-3.797151,-5.574204,-11.402339,4173.336500,2.436276,1.690266,3.442017,4.567354,-0.861015,-1.387523,-2.783780,4302.660900,2.449261,1.686419,3.261395,4.383770,-0.862115,-1.311213,-3.031994,21685.113700,3.968691,7.677538,10.987547,12.315332,-3.980975,-6.043944,-10.434708,24550.006300,4.089801,8.617662,12.453869,15.301416,-4.479038,-7.032165,-12.904011,19599.369600,4.805853,5.400425,7.765092,9.039511,-2.839276,-3.736861,-8.819601,19049.893500,4.824246,4.654267,6.300883,7.678441,-2.545802,-3.342327,-8.017780,16838.008800,3.976022,5.260444,7.075074,9.535797,-3.098058,-4.496182,-9.233735,17489.777800,4.162677,4.973182,6.519937,9.817595,-2.920362,-4.261415,-8.501852,6805.128600,3.035174,2.585021,4.967445,6.233187,-1.360147,-2.164589,-4.361379,7652.611600,3.245988,2.718612,4.713238,5.900381,-1.469861,-2.255942,-4.538062,18802.082000,3.849759,6.836664,9.858090,11.573460,-4.017003,-6.375866,-11.819803,16241.803200,3.719221,5.980612,8.685034,10.807375,-3.416418,-5.221105,-9.673136,Ammonia
25291.750400,6.468381,7.528050,11.506412,12.756333,-4.055243,-5.111952,-9.666781,27825.271500,6.464782,9.416579,15.584969,16.882620,-4.518767,-5.743010,-10.704364,23114.921800,4.323252,6.902091,9.180013,11.345996,-3.407784,-4.880717,-10.371149,25378.301800,4.476375,7.553555,9.984074,12.770681,-3.584351,-5.211041,-11.759578,4107.059600,2.404543,1.697561,3.536291,4.526411,-0.823726,-1.370418,-2.561018,4243.990400,2.417451,1.706642,3.363490,4.242902,-0.825521,-1.300702,-2.699986,20938.154800,3.825086,7.608072,11.066760,12.978687,-3.719993,-5.695849,-10.125223,23753.454600,3.953505,8.527897,12.511270,14.299315,-4.138363,-6.619394,-13.772935,17677.331100,4.724253,4.842662,7.016805,8.513956,-2.532758,-3.246431,-6.872069,17345.742200,4.734876,4.224084,5.718956,7.113266,-2.285023,-2.989164,-7.445218,16319.721700,3.852101,5.131161,7.039034,8.954394,-2.919416,-4.228904,-8.252738,16976.125000,4.016145,4.917645,6.424305,9.116170,-2.759836,-4.033523,-8.194792,6780.609600,3.021004,2.619008,5.134956,6.503242,-1.313718,-2.145836,-4.170592,7615.644300,3.221383,2.765731,4.933878,6.612186,-1.433913,-2.266618,-4.425560,17998.066400,3.712378,6.636996,9.808100,11.789385,-3.764269,-5.979588,-11.143319,15572.885300,3.589362,5.824907,8.591389,10.795717,-3.239279,-4.966893,-10.361690,Ammonia
23548.211900,6.255121,7.054996,10.794562,12.038653,-3.723304,-4.666880,-8.757674,25966.436500,6.351632,8.863131,14.646924,16.045313,-4.180767,-5.354628,-10.088915,22367.202200,4.392646,6.726339,8.992185,11.223134,-3.307935,-4.948880,-9.438113,24563.138200,4.544081,7.396778,9.968402,12.245986,-3.502878,-5.190660,-10.267004,3970.678500,2.406959,1.622710,3.433852,4.304029,-0.808741,-1.279018,-2.222269,4088.361100,2.417594,1.624650,3.263220,4.548824,-0.810050,-1.281560,-2.410607,20069.993600,3.831725,7.342135,10.703758,12.292129,-3.564573,-5.406751,-10.410476,22756.799400,3.950762,8.309254,12.155897,14.647580,-3.993672,-6.346761,-11.170714,16484.503900,4.626316,4.506491,6.482622,7.639138,-2.314464,-3.001811,-6.606872,16342.617700,4.644868,3.959010,5.405166,6.635021,-2.117171,-2.885036,-7.106449,15713.125900,3.888495,4.973147,6.796531,8.867600,-2.819222,-4.084728,-8.929083,16454.377900,4.092609,4.769968,6.367115,9.358445,-2.666462,-3.854691,-8.523768,6555.304200,3.025768,2.506507,5.009330,6.766853,-1.301346,-2.088750,-5.392608,7380.314200,3.222189,2.645857,4.770589,6.313457,-1.390357,-2.152046,-4.695179,17181.710000,3.708939,6.358739,9.359733,11.529247,-3.602278,-5.727880,-9.443366,14867.759800,3.583788,5.548108,8.207112,10.367285,-3.078054,-4.763364,-8.853966,Ammonia
