1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,Gas_Name
43036.660200,10.663017,12.799948,20.458258,26.313920,-9.207948,-13.426826,-29.463388,37880.312500,8.435765,12.108606,20.310928,26.665873,-7.635324,-11.825231,-26.266813,15552.197300,4.714909,6.468924,16.649458,22.518562,-3.462216,-5.461522,-14.402062,15794.300700,4.534407,6.495756,16.713570,21.172840,-3.487930,-5.275017,-14.879474,2594.471800,2.356574,1.265149,4.326898,7.928261,-0.619492,-1.211495,-4.382737,2882.764400,2.420688,1.454234,5.120996,7.983996,-0.677940,-1.288997,-5.158403,20869.821300,5.243826,10.132761,27.594109,36.530001,-5.089759,-8.514496,-21.316683,22034.886200,5.162053,10.785302,29.788008,38.872527,-5.417151,-9.144762,-22.432679,41151.927700,7.655764,11.742294,17.384839,22.623160,-8.034166,-11.327865,-27.852786,32139.352000,6.303326,8.273159,11.892636,15.002388,-5.882945,-8.173617,-19.434431,18028.649400,4.812466,6.996213,15.243579,19.972357,-3.817697,-5.593086,-12.529109,14774.043700,4.851451,5.831911,13.443181,17.144641,-3.196087,-4.663204,-9.230528,5569.059100,3.052436,3.040697,10.593287,15.078883,-1.269105,-2.143393,-4.719039,5577.453400,3.062323,2.937141,10.209961,15.515775,-1.220034,-1.941340,-4.365496,24766.891600,5.552820,11.316459,31.057256,39.137389,-5.929404,-9.502979,-15.986915,21732.295400,5.515305,10.185730,27.641913,34.922629,-5.185269,-8.070451,-15.141312,Ethanol
43025.929700,10.742958,12.838649,20.307937,25.832368,-9.196036,-13.458143,-32.285428,37947.170900,8.459744,12.160410,20.596105,26.415745,-7.613128,-11.695527,-29.087213,15504.090800,4.662590,6.498673,16.657928,23.688721,-3.499631,-5.320501,-14.999019,15709.931600,4.512313,6.525586,16.787049,22.126324,-3.496316,-5.294045,-14.209662,2571.727500,2.336442,1.267539,4.305402,8.726397,-0.620519,-1.128889,-5.211600,2858.098900,2.407715,1.445758,5.066527,8.927177,-0.681926,-1.296145,-4.865253,20748.854500,5.204656,10.129771,27.513462,35.535542,-5.115315,-8.377402,-22.785569,21837.052200,5.092225,10.827661,30.093773,38.933588,-5.468468,-9.194196,-21.664709,41334.725100,7.697325,11.807399,17.548507,21.734130,-8.017151,-11.139516,-25.940137,32153.576200,6.328152,8.336034,12.022604,15.700980,-5.854937,-8.316354,-19.026838,17979.592800,4.789346,7.007373,15.548605,19.454622,-3.838716,-5.485502,-11.453202,14704.083200,4.825751,5.822276,13.537534,17.444154,-3.234936,-4.659464,-9.200468,5560.337600,3.043473,3.062593,10.834490,15.731810,-1.260401,-2.055956,-4.458261,5561.061300,3.052074,2.940547,10.175358,14.284516,-1.225509,-1.976677,-4.323976,24595.323700,5.502948,11.403623,31.181117,40.268662,-5.922946,-9.259436,-16.625032,21619.135800,5.457311,10.193311,27.729235,35.939988,-5.158872,-8.065222,-15.184352,Ethanol
42860.454500,10.683221,12.675659,20.154227,25.362608,-9.267304,-13.429102,-32.867354,37935.354000,8.493927,12.138602,20.326278,26.575435,-7.698168,-11.539958,-28.241186,15514.094700,4.631484,6.512780,16.715034,21.775420,-3.426713,-5.437574,-16.119983,15729.231400,4.489964,6.563281,16.769303,23.053449,-3.445018,-5.324807,-14.221947,2562.904200,2.324841,1.277375,4.334087,7.861889,-0.604581,-1.123759,-4.464977,2830.919200,2.381963,1.445449,5.147180,8.715720,-0.659100,-1.275431,-4.886687,20675.319800,5.155727,10.210976,27.671833,35.601885,-5.027155,-8.445760,-18.468558,21838.756400,5.049392,10.915308,30.303272,38.759001,-5.319357,-9.367470,-22.032806,41041.708500,7.634278,11.758029,17.427938,22.207672,-8.100764,-11.584083,-26.498380,32242.362300,6.341012,8.296354,11.952875,15.981818,-5.930194,-8.420225,-20.635091,17957.225600,4.750409,7.062332,15.380745,19.243337,-3.787334,-5.446281,-11.407154,14704.341000,4.779041,5.845016,13.371776,17.159520,-3.175906,-4.512324,-9.718348,5540.412400,3.024964,3.070049,10.756899,15.531673,-1.223906,-2.062709,-4.572475,5511.988800,3.020030,2.935041,10.251518,14.843086,-1.192773,-1.907948,-4.047822,24625.577600,5.464760,11.481767,31.416248,40.103483,-5.802551,-9.274590,-16.608592,21533.105500,5.422207,10.243785,28.066784,34.591918,-5.087165,-8.253566,-15.514863,Ethanol
42455.780700,10.622694,12.681430,19.991974,25.798229,-9.092785,-13.597734,-30.265707,37693.157300,8.411429,12.162324,20.506605,26.879770,-7.615359,-11.487607,-27.106056,15723.761700,4.729281,6.562237,16.535978,25.308968,-3.525073,-5.570076,-14.958860,15833.366200,4.562403,6.594910,16.764750,22.217782,-3.540899,-5.481501,-14.554083,2609.169800,2.360807,1.275621,4.379453,7.679469,-0.625869,-1.219280,-5.082959,2891.235100,2.434174,1.465431,5.066996,9.434610,-0.681951,-1.298246,-5.189971,20948.339800,5.290055,10.260066,27.977496,35.617305,-5.131366,-8.565297,-20.436287,22111.685600,5.158291,10.972371,30.257496,42.386707,-5.502404,-9.353558,-22.622299,41082.006400,7.655460,11.773883,17.536097,22.774405,-7.995392,-11.155383,-25.148572,32009.107400,6.296495,8.292833,11.938496,15.894229,-5.840308,-8.232818,-20.847218,18185.888700,4.846579,7.079801,15.577757,19.022670,-3.878727,-5.692926,-11.989051,14979.958000,4.909893,5.885923,13.422482,16.552972,-3.257300,-4.712318,-9.158813,5641.781200,3.087731,3.076342,10.671277,15.356259,-1.275285,-2.096019,-4.148721,5637.110300,3.091284,2.962778,10.328820,14.800942,-1.223135,-1.943780,-4.617728,24907.217200,5.592358,11.515817,31.360318,39.221957,-5.995747,-9.558444,-17.899659,21843.295400,5.563042,10.289742,27.890130,35.577811,-5.231177,-8.194977,-16.385925,Ethanol
42592.972600,10.688642,12.668068,19.974102,25.164802,-9.204298,-13.392769,-30.138059,38039.694300,8.492656,12.206084,20.754889,26.499645,-7.746586,-11.757417,-29.986451,15531.087400,4.662403,6.469124,16.623224,22.155025,-3.421154,-5.210015,-14.059079,15673.659700,4.544587,6.520716,16.824976,23.236169,-3.429611,-5.343138,-15.186430,2610.077300,2.369528,1.285886,4.247289,7.543298,-0.593992,-1.183703,-4.405194,2879.954900,2.441159,1.452388,5.077457,8.344752,-0.661225,-1.259082,-5.060726,20595.713400,5.225947,10.139665,27.694589,35.584209,-4.984474,-8.166792,-21.429320,21931.775400,5.153917,10.804220,30.040570,38.799386,-5.314416,-8.903959,-21.358017,41362.076700,7.702219,11.830338,17.615444,23.131504,-8.151422,-11.565227,-25.990676,32142.185600,6.339582,8.323473,11.981562,15.073119,-5.962671,-8.395865,-19.540983,17967.963800,4.798499,6.992943,15.508041,19.055143,-3.739687,-5.461220,-11.076389,14695.266800,4.816021,5.821111,13.253908,16.716347,-3.155589,-4.553569,-8.490707,5557.173800,3.058822,3.047399,10.585170,15.917578,-1.221937,-2.064680,-4.586394,5543.268800,3.062086,2.925469,10.285567,14.660009,-1.182620,-1.900451,-4.043185,24575.777800,5.559179,11.377228,31.263310,39.680258,-5.758858,-9.004824,-17.037251,21534.018100,5.494757,10.199218,27.735907,36.020401,-5.064286,-8.066539,-15.820268,Ethanol
42283.595200,10.677561,12.700617,20.161300,25.348583,-9.112498,-13.474561,-30.613657,37935.491700,8.487398,12.210332,20.585478,26.440059,-7.673274,-11.902413,-33.516039,15582.523400,4.660271,6.560572,17.069412,23.972815,-3.465293,-5.545369,-16.033812,15769.391100,4.522116,6.613400,17.083197,23.312109,-3.476870,-5.366132,-14.307675,2588.350100,2.330494,1.278992,4.361023,8.356879,-0.605585,-1.144133,-5.090492,2860.073300,2.407055,1.463439,5.045452,10.009753,-0.664283,-1.247837,-5.395197,20696.686600,5.221977,10.231926,28.180448,35.475692,-5.043927,-8.226884,-19.182092,21921.127900,5.087712,10.894973,30.556198,41.521543,-5.368010,-8.843112,-21.970150,41207.962400,7.679089,11.871508,17.663947,22.912492,-8.075424,-11.425718,-26.136517,32077.256300,6.328056,8.362498,12.014603,15.490158,-5.904547,-8.341477,-19.481390,18029.215800,4.780883,7.081704,15.645679,19.299226,-3.816159,-5.484529,-11.488651,14767.309300,4.811202,5.889405,13.671327,16.918223,-3.195363,-4.550912,-9.268651,5557.579400,3.030651,3.092632,10.846691,16.062001,-1.236758,-2.140925,-4.189583,5535.518500,3.036914,2.976477,10.292572,14.549672,-1.195015,-2.005242,-4.306861,24633.152800,5.504416,11.529226,31.940776,41.282116,-5.824603,-9.650588,-17.849395,21602.379800,5.482324,10.306852,28.341547,36.023244,-5.107726,-8.256992,-14.699621,Ethanol
42349.087900,10.675425,12.571855,19.971950,25.632497,-9.159730,-13.532311,-31.520188,38059.023400,8.504664,12.179306,20.552009,26.844954,-7.698672,-12.151955,-34.880453,15574.064900,4.724211,6.491233,16.707503,24.688523,-3.444628,-5.256334,-14.861252,15776.914100,4.579710,6.527585,16.780494,22.346413,-3.450109,-5.284595,-12.696086,2608.785700,2.366203,1.276104,4.335235,8.228604,-0.603038,-1.142873,-4.651447,2858.337600,2.431349,1.481265,5.168802,8.488630,-0.671580,-1.261471,-4.818236,20706.577100,5.281193,10.177609,27.775661,37.256371,-5.060939,-8.554002,-18.865353,21910.529700,5.159765,10.854150,30.013191,41.763838,-5.415625,-8.786080,-21.711419,41250.013700,7.684983,11.830787,17.572384,21.746736,-8.132240,-11.568820,-27.422286,32222.564400,6.336993,8.346833,11.996754,16.174251,-5.966464,-8.533692,-18.961222,18040.833500,4.843386,7.050199,15.419367,18.856222,-3.792034,-5.409939,-11.860368,14738.556200,4.880232,5.843137,13.435665,16.873000,-3.191224,-4.448781,-9.159478,5583.940700,3.071357,3.076176,10.700203,15.273546,-1.242682,-2.054844,-4.802103,5559.924000,3.083285,2.953407,10.224971,15.004540,-1.201484,-1.918980,-4.227269,24673.396000,5.589422,11.437486,31.281444,39.355503,-5.821863,-9.206595,-17.348151,21535.193300,5.530605,10.244847,27.958661,35.846466,-5.088732,-8.061724,-15.293631,Ethanol
43306.444300,8.527049,13.031686,21.182418,27.033712,-9.476640,-14.277129,-33.005351,37737.551800,8.458661,12.117412,20.457216,25.768689,-7.712718,-11.740191,-30.210628,15462.598600,4.689175,6.482570,16.647247,22.630295,-3.438092,-5.239004,-17.494302,15725.605000,4.541133,6.476173,16.503974,21.025043,-3.435390,-5.342741,-15.506497,2590.404800,2.363991,1.276515,4.256190,6.887728,-0.594649,-1.193464,-4.495711,2896.968000,2.454445,1.459800,5.143582,9.119925,-0.662957,-1.228466,-5.349696,20681.594200,5.263067,10.124959,27.957101,37.129101,-4.976705,-8.185819,-20.479246,21843.856500,5.126564,10.813725,29.961975,41.414254,-5.323310,-8.949250,-22.513407,41264.046400,7.702500,11.815677,17.458867,21.899547,-8.072493,-11.411041,-27.058745,32354.904300,6.378651,8.362052,12.068100,16.151777,-5.942408,-8.444863,-19.463284,17948.012200,4.788055,6.994292,15.170307,19.258672,-3.789161,-5.371659,-11.146356,14659.099100,4.845809,5.836521,13.613516,16.748161,-3.179303,-4.454062,-9.174793,5537.549100,3.047767,3.042102,10.755896,14.963911,-1.215577,-2.027933,-4.754618,5521.298800,3.056117,2.940301,10.209190,14.584899,-1.182784,-1.895037,-4.389989,24656.873500,5.554649,11.382362,31.190258,40.003015,-5.728698,-9.354111,-16.897374,21513.229000,5.499106,10.179792,27.811730,35.404663,-5.037593,-7.893385,-15.400878,Ethanol
44430.503400,10.267010,13.312716,21.624323,27.729375,-9.554944,-14.780608,-32.520107,37990.179700,8.525049,12.136069,20.323630,26.182488,-7.709618,-11.944405,-29.152573,15486.127400,4.709277,6.414473,16.530443,22.072317,-3.419774,-5.460182,-15.000413,15730.446300,4.548457,6.448340,16.450663,21.102908,-3.441199,-5.325350,-14.685501,2588.918400,2.362878,1.273900,4.357035,7.970973,-0.600588,-1.183619,-4.407983,2886.185800,2.451419,1.452479,4.994991,8.671495,-0.661078,-1.278083,-5.080639,20721.588800,5.275739,10.109346,27.427086,36.138950,-4.990082,-8.234484,-22.304809,21860.972700,5.164438,10.743389,29.643895,37.025825,-5.292305,-8.958336,-19.742159,41369.734400,7.711789,11.781925,17.585986,22.111381,-8.077043,-11.445272,-26.716463,32255.946300,6.331793,8.333589,12.119351,15.386125,-5.966586,-8.371496,-19.536706,17949.899900,4.815153,6.948320,15.221372,19.468201,-3.781160,-5.398707,-11.209608,14654.986800,4.847237,5.801813,13.279426,16.824680,-3.170501,-4.521880,-9.230354,5554.286700,3.067998,3.030284,10.496535,14.791762,-1.218480,-1.977872,-4.079897,5539.555200,3.084623,2.922311,10.232852,15.056277,-1.179630,-1.849460,-4.161522,24543.654800,5.532763,11.310304,30.886044,39.167089,-5.745837,-8.878048,-17.083733,21522.337900,5.527900,10.157302,27.702768,35.338402,-5.048563,-7.857408,-14.701555,Ethanol
44626.259700,10.388536,13.528014,21.936851,28.143886,-9.574644,-14.675957,-33.913272,37821.798800,8.465503,12.114117,20.249434,26.690182,-7.660910,-11.665625,-32.422544,15637.522400,4.743193,6.414100,16.633747,23.485702,-3.483662,-5.426073,-15.242089,15929.018100,4.619213,6.444062,16.446467,21.319022,-3.488748,-5.426682,-14.112293,2626.183100,2.387205,1.265476,4.261280,7.748383,-0.609688,-1.223878,-4.480861,2889.235600,2.448350,1.461657,5.072847,7.836875,-0.677549,-1.251090,-4.600374,20934.873500,5.317831,10.099960,27.589767,37.501268,-5.086079,-8.269149,-20.044928,22066.427700,5.194799,10.675197,29.642535,40.616846,-5.391690,-8.840795,-21.822271,41202.854500,7.672737,11.770945,17.426988,21.550872,-8.031320,-11.469367,-26.177983,32378.331100,6.342390,8.376269,12.148897,15.175625,-5.917513,-8.370977,-20.246273,18160.173800,4.843148,6.927348,15.159581,18.585430,-3.838106,-5.572343,-11.546398,14825.064700,4.901734,5.791172,13.486092,17.110762,-3.229606,-4.541158,-9.345274,5606.024700,3.078942,3.029164,10.524607,15.900801,-1.246890,-2.042402,-4.199795,5575.591300,3.084054,2.941061,10.183955,14.302396,-1.209196,-1.947832,-4.340412,24864.592800,5.599915,11.291330,30.688823,39.613391,-5.887580,-9.235482,-17.261829,21730.296400,5.547884,10.145719,27.780059,35.185253,-5.151020,-8.055943,-15.295506,Ethanol
44932.090800,10.557932,13.531819,21.593822,27.750314,-9.630747,-14.498949,-33.717662,38118.107400,8.528930,12.104534,20.378667,26.039703,-7.658635,-11.671736,-29.627952,15512.274900,4.705663,6.408584,16.403137,24.219065,-3.469524,-5.349250,-15.867835,15784.030700,4.571461,6.403699,16.323865,22.198393,-3.474190,-5.249221,-13.747311,2611.444300,2.379419,1.262828,4.299607,7.179855,-0.607584,-1.188627,-6.187519,2878.106300,2.448549,1.445764,5.017205,8.425497,-0.673414,-1.252651,-4.921843,20745.147400,5.292346,10.029239,27.330913,37.134000,-5.025094,-8.372748,-18.681117,21944.750000,5.171969,10.639229,29.597700,40.365549,-5.413460,-8.941475,-22.113944,41193.342800,7.684093,11.801228,17.426615,21.093585,-8.048774,-11.395667,-28.086900,32317.102600,6.352280,8.373231,11.993519,15.197860,-5.918504,-8.364699,-20.348742,18028.842800,4.828208,6.915701,14.961987,18.641510,-3.835707,-5.409263,-11.491810,14747.489200,4.887657,5.767274,13.285086,16.178198,-3.207349,-4.581256,-9.228174,5584.001400,3.081497,3.025895,10.573809,14.647645,-1.241240,-2.126758,-4.599152,5556.237100,3.085781,2.923733,10.151130,13.894441,-1.195407,-1.868935,-4.182218,24726.522000,5.591083,11.274445,30.708878,38.222229,-5.818254,-9.103620,-16.947357,21702.828100,5.563490,10.099211,27.523576,33.689751,-5.084900,-8.062027,-16.095754,Ethanol
44894.035100,10.783025,13.629999,21.927351,28.794446,-9.611238,-14.538690,-34.527799,37799.920000,8.475895,12.182498,20.291770,26.014055,-7.620918,-11.528767,-32.431215,15786.714300,4.814355,6.426835,16.672918,21.630881,-3.539240,-5.525543,-14.974907,15938.465300,4.609444,6.428134,16.405094,20.756039,-3.550041,-5.422217,-13.533747,2632.225600,2.387527,1.274273,4.160664,6.516483,-0.617849,-1.238344,-4.877227,2909.048200,2.456401,1.444833,5.020594,8.625909,-0.676565,-1.264348,-4.466333,20970.760200,5.327474,10.057941,27.593077,36.908385,-5.143505,-8.676433,-22.737735,22180.150800,5.218241,10.657237,29.727505,39.950835,-5.488940,-9.183020,-20.255488,41158.191900,7.686690,11.793297,17.566381,22.931477,-7.998991,-11.093472,-26.306902,32160.704600,6.332291,8.389391,12.165658,14.786538,-5.886470,-8.492689,-18.605314,18186.249000,4.859899,6.938772,15.349491,19.729319,-3.883476,-5.579305,-11.538382,14899.950100,4.925604,5.787418,13.381977,16.859363,-3.266696,-4.718695,-9.114686,5612.597900,3.075520,3.031459,10.658628,15.958514,-1.261689,-2.097722,-5.085023,5596.514400,3.096790,2.917623,10.114745,14.000291,-1.223036,-1.969656,-4.230057,24982.367600,5.629638,11.283771,31.087855,39.382219,-5.941972,-9.403027,-16.934306,21796.869600,5.565212,10.101271,27.683799,34.951881,-5.203356,-8.196835,-14.450233,Ethanol
44744.687900,10.653981,13.517887,21.637083,27.001145,-9.652796,-15.011502,-33.395722,37825.123000,8.471061,12.053624,20.139875,25.291614,-7.672167,-11.603711,-29.687320,15657.978000,4.749557,6.485427,16.549885,22.537858,-3.461537,-5.499263,-13.861282,15880.428200,4.596576,6.471214,16.485734,22.836691,-3.433958,-5.449075,-13.302751,2627.408100,2.383979,1.263676,4.309614,9.733156,-0.608745,-1.178784,-4.423824,2914.221800,2.465173,1.465518,5.186070,8.753612,-0.675316,-1.370491,-5.698991,20878.547400,5.348886,10.134239,28.032195,36.424308,-5.018462,-8.096584,-21.386702,22076.267600,5.200906,10.792036,30.245724,40.880960,-5.341971,-9.116077,-22.736827,41275.231400,7.722390,11.734959,17.330265,21.899851,-8.064742,-11.431160,-25.627913,32099.046400,6.317641,8.293103,11.922232,14.798190,-5.911812,-8.366899,-18.881913,18164.431600,4.866243,6.999961,15.209196,19.786924,-3.802932,-5.421345,-11.489253,14851.162600,4.912112,5.827342,13.342865,17.026843,-3.206205,-4.588062,-9.203818,5606.723600,3.086911,3.057968,10.638633,15.429836,-1.243640,-2.091261,-4.471646,5595.264200,3.099609,2.951592,10.253125,15.274606,-1.202035,-1.952762,-4.061232,24749.868600,5.599694,11.394256,31.324737,38.921528,-5.820177,-9.325609,-16.471195,21728.728000,5.573024,10.201854,27.731868,35.214602,-5.118472,-8.274749,-14.501983,Ethanol
45190.155800,10.701857,13.603311,21.780895,28.499235,-9.673741,-14.371433,-35.095096,37991.006400,8.506016,12.146159,20.401857,26.006851,-7.685126,-11.732597,-30.391779,15568.547400,4.739848,6.444063,16.461353,23.127373,-3.452286,-5.598324,-15.045977,15778.749000,4.586446,6.466530,16.647434,21.402594,-3.454637,-5.297580,-13.448894,2621.884500,2.389833,1.277871,4.283925,7.668649,-0.610076,-1.192994,-4.032424,2895.136500,2.457463,1.453633,5.169622,9.470761,-0.667748,-1.271698,-5.157914,20735.902400,5.269521,10.148541,27.325620,35.933596,-5.046013,-8.342587,-20.373879,21897.368600,5.180708,10.765002,29.790170,38.611609,-5.372907,-9.222701,-22.009981,41390.710900,7.726322,11.808321,17.515866,21.506392,-8.094646,-11.351980,-29.241289,32214.145000,6.334859,8.331005,12.027187,15.520708,-5.941642,-8.474921,-17.779109,18043.579600,4.839083,6.983802,15.401176,19.411809,-3.794608,-5.453046,-11.314004,14764.205400,4.890158,5.807023,13.262785,16.441921,-3.194675,-4.591419,-9.152300,5557.184600,3.070894,3.057603,10.659045,15.441723,-1.244456,-2.114088,-4.288633,5559.291800,3.085089,2.933447,10.163539,14.403002,-1.204456,-1.965412,-4.150501,24643.544400,5.582885,11.405650,31.185633,39.949068,-5.860208,-9.583384,-16.318359,21640.476100,5.530096,10.193576,27.531564,34.197753,-5.150701,-8.285656,-15.168577,Ethanol
45170.674800,10.742225,13.551419,21.619043,28.759914,-9.658006,-14.463987,-33.355762,37902.590800,8.506603,12.078885,20.176844,26.682453,-7.663599,-11.727741,-32.147783,15615.398400,4.697807,6.558502,16.796008,22.285442,-3.461317,-5.536516,-14.879717,15832.260200,4.552917,6.591712,16.784829,23.350153,-3.451790,-5.619446,-14.666039,2593.583700,2.343919,1.283883,4.416598,7.209683,-0.609055,-1.206767,-4.411417,2853.506100,2.406269,1.463791,5.110506,8.311086,-0.677679,-1.281609,-4.115968,20935.236300,5.248673,10.241978,28.164434,37.606185,-5.066603,-8.540011,-18.556505,21976.129900,5.110616,10.939182,30.542694,39.100568,-5.397495,-9.510086,-24.176253,41237.427300,7.721801,11.746153,17.431627,22.347936,-8.059194,-11.086434,-25.181359,32224.131800,6.352081,8.305135,11.959907,15.752326,-5.920836,-8.241591,-17.618091,18099.492700,4.804110,7.103629,15.559059,19.027255,-3.811986,-5.629307,-11.694814,14792.761200,4.836359,5.880806,13.550155,16.725994,-3.192155,-4.772304,-9.284249,5565.428400,3.047127,3.089140,10.815503,15.044672,-1.255674,-2.080087,-4.739603,5566.673600,3.050165,2.963719,10.236476,14.998723,-1.212254,-1.998719,-4.710926,24792.374500,5.534823,11.534881,31.642222,40.424553,-5.909934,-9.517210,-18.806996,21766.069800,5.496916,10.296285,27.996196,35.891257,-5.190854,-8.226075,-15.066716,Ethanol
44923.857400,10.670074,13.548151,21.674482,29.129994,-9.646784,-14.434072,-30.277311,37768.702200,8.457197,12.135844,20.351043,27.700896,-7.634897,-11.442626,-29.003262,15765.838400,4.741595,6.518254,16.745761,23.460342,-3.489086,-5.509360,-14.332680,15944.033200,4.579912,6.533737,16.577703,23.238187,-3.497891,-5.467269,-14.606856,2633.499700,2.375651,1.267901,4.329084,7.897021,-0.612626,-1.226382,-4.709545,2897.196100,2.442171,1.439651,4.991947,8.430890,-0.674405,-1.301346,-4.949008,21059.725600,5.300155,10.196557,28.050054,37.422894,-5.130247,-8.509287,-17.955528,22229.857900,5.185321,10.796968,30.319026,38.604425,-5.422703,-9.127049,-21.633207,41110.963400,7.679939,11.774264,17.413210,22.198832,-8.049105,-11.316792,-25.986914,32123.794900,6.316946,8.317141,11.958830,15.528997,-5.895964,-8.463405,-21.569339,18286.732500,4.862138,7.025380,15.495961,18.955389,-3.861207,-5.560340,-11.254086,14925.571500,4.884324,5.839463,13.504534,16.872493,-3.232530,-4.603827,-9.934330,5641.746100,3.078418,3.073274,10.836650,15.859299,-1.261511,-2.102567,-4.719259,5647.509700,3.095142,2.953394,10.269625,14.159433,-1.218359,-1.941613,-4.038733,25011.922900,5.596880,11.405714,31.482507,40.360446,-5.946167,-9.356459,-17.882347,21901.411700,5.541001,10.238429,27.930774,36.385160,-5.212250,-8.326983,-14.757241,Ethanol
